timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-01-20,11,-0.29999998,562.6155704119728,556.6239439021139,0.005261489508061775,1139.8299560546875,1138.77001953125,33.18868127731503,31.964359428212674,0.07539682539682539,1.0273257429959999,0.0960864451648318,-9.000004522674534,0.0007007213943390065,0.0012243218491023527,-0.0005176088282534872,5.991626509858974e-06,0.01,-98.99560555719992,-98.96145799233469,0.04106776180698152,0.9991870810168629,-8.992688248149731,634.335801140676,1224.3218491023526,-589.9860479616766,0.005991626509858975,-1153.9765402390908,-557.871877269322,-563.9904922774143,640125.7536143502,633898.7736396639,0.009823303394219808,0.9823303394219808,-0.42958976820446304,-42.9589768204463,1.0002168900721717,-1093.945556640625,-494.8345947265625,-794.3900756835938,-0.29999998,"[ 2.0860750e+02  8.2462140e+02  4.0480530e-01  2.6959060e-02
 -2.9260939e-01  5.5662394e-01 -9.3034020e-04  8.6261553e-01
  6.3581668e-02  4.2164534e-02 -1.0935127e+00 -1.0391356e+00]"
2004-01-21,12,-0.3,624.9409803034736,562.6155704119728,0.05430840361502804,1138.77001953125,1147.6199951171875,31.964359428212674,41.26044889833747,0.07142857142857142,1.0353096270010091,0.09476860700753019,-9.000248963170812,-0.004986035929906704,-0.009296089470124797,0.004372378950109593,6.232540989150073e-05,0.01,-107.99585452037073,-107.95390292891531,0.04380561259411362,0.9991329099203683,-8.99244493658063,-4316.955407710538,-9296.089470124798,4979.13406241426,0.062325409891500726,4352.725256337762,-563.9904922774143,-626.4088060764977,716568.3559583263,640125.7536143502,0.11941810169698248,11.941810169698249,-0.3614724611349043,-36.147246113490425,1.0000542181084786,-1177.360595703125,-476.4417419433594,-826.9011688232422,-0.3,"[ 2.6950687e+02  8.3175000e+02  2.8914663e-01  3.4700539e-02
 -3.4652111e-01  5.6261557e-01  7.7414787e-03  9.2494100e-01
 -5.8897191e-01 -5.0590926e-01 -6.8157101e-01 -1.0523139e+00]"
2004-01-22,13,-0.3,611.2255840391747,624.9409803034736,-0.01198961218841479,1147.6199951171875,1143.93994140625,41.26044889833747,38.24782058418202,0.06746031746031746,1.031989717056058,0.09462983383606699,-9.000010256389428,0.0009949252011662406,0.0030126283141554493,-0.00200398771672491,1.3715396264298876e-05,0.01,-116.99586477676016,-116.94562185170288,0.04654346338124572,0.9990787417607688,-8.991718922787564,712.8119404727327,3012.6283141554495,-2299.816373682717,0.013715396264298874,-2912.55746159178,-626.4088060764977,-612.7410879090629,698592.6177038654,716568.3559583263,-0.02508586669365327,-2.508586669365327,-0.3774904778551006,-37.74904778551006,1.0000542181084786,-1130.5716552734375,-472.12249755859375,-801.3470764160156,-0.3,"[ 2.4977092e+02  8.2878571e+02  1.7348798e-01  3.1488702e-02
 -3.5219821e-01  6.2494099e-01 -3.2118356e-03  9.1122562e-01
 -3.6325675e-01 -4.1227931e-01 -8.5383034e-01 -1.0537016e+00]"
2004-01-23,14,-0.3,606.851922655053,611.2255840391747,-0.0038313356375495695,1143.93994140625,1141.550048828125,38.24782058418202,34.47916819189163,0.06349206349206349,1.0298337082690392,0.09291219458708219,-9.000062225262175,0.0024873205323319514,0.0037686523922903915,-0.0012769581985743184,4.373661384121646e-06,0.01,-125.99592700202233,-125.93690520511022,0.049281314168377825,0.9990245765379052,-8.991283353407342,2307.8889054350493,3768.6523922903916,-1460.763486855342,0.004373661384121647,-2069.168508704441,-612.7410879090629,-608.405021849099,692143.4369164682,698592.6177038654,-0.009231676121334305,-0.9231676121334305,-0.3832372841459889,-38.32372841459889,1.0000542181084786,-1086.630126953125,-472.91363525390625,-779.7718811035156,-0.3,"[ 2.2508220e+02  8.2686066e+02  5.7829328e-02  2.9397340e-02
 -4.2246544e-01  6.1122561e-01 -2.0913619e-03  9.0685195e-01
 -2.2531365e-01 -4.0888223e-01 -9.5411724e-01 -1.0708780e+00]"
2004-01-26,15,-0.3,663.1247535088984,606.851922655053,0.04870546326429194,1141.550048828125,1155.3699951171875,34.47916819189163,48.20884849693084,0.05952380952380952,1.0423011831288183,0.09835590770059757,-9.00041499346254,-0.006439222271909788,-0.01372968030503921,0.007346730863983268,5.627283085384534e-05,0.01,-134.99634199548487,-134.9270786127443,0.057494866529774126,0.998862098488138,-8.990173407634094,-5343.019328532066,-13729.68030503921,8386.660976507144,0.05627283085384534,7721.82788589942,-608.405021849099,-664.833090607724,765489.6101330543,692143.4369164682,0.10596961454022709,10.59696145402271,-0.3178791768841557,-31.78791768841557,1.0001626631444052,-1222.898193359375,-468.3574523925781,-845.6278228759766,-0.3,"[ 3.1502637e+02  8.3799255e+02 -5.7829328e-02  4.1430946e-02
 -1.9976750e-01  6.0685194e-01  1.2033604e-02  9.6312475e-01
 -1.1141268e+00 -9.5517248e-01  1.6533494e-01 -1.0164409e+00]"
2004-01-27,16,-0.3,603.946874244371,663.1247535088984,-0.05172665245296268,1155.3699951171875,1144.050048828125,48.20884849693084,36.94232986575662,0.05555555555555555,1.0320890489554293,0.10739007263558055,-9.000222222758843,0.004710256160486522,0.011266518631174222,-0.006497084591423173,5.917787926452741e-05,0.01,-143.99656421824372,-143.91657207569705,0.06023271731690623,0.9988079450106261,-8.98949346295273,3759.982038505683,11266.518631174222,-7506.536592668539,0.05917787926452741,-8112.287027883627,-664.833090607724,-605.7504352150879,690339.700533651,765489.6101330543,-0.09817234434617736,-9.817234434617736,-0.38484457721678234,-38.48445772167823,1.0000542181084786,-1092.812255859375,-459.6702880859375,-776.2412719726562,-0.3,"[ 2.4121855e+02  8.2887439e+02 -1.7348798e-01  3.1584952e-02
  1.6981296e-01  6.6312474e-01 -9.8459935e-03  9.0394688e-01
 -3.1858817e-01 -4.5157284e-01 -5.7540911e-01 -9.2609930e-01]"
2004-01-28,17,-0.29999816,459.9922441058175,603.946874244371,-0.12756507215906243,1144.050048828125,1128.47998046875,36.94232986575662,22.609663565593223,0.051587301587301584,1.0180427254911202,0.12022915539195501,-9.000301540846898,0.005969233748540639,0.014332666300163397,-0.008219477921484204,0.00014395463013855344,0.01,-152.9968657590906,-152.90565739098355,0.06297056810403832,0.9987537944690541,-8.989085315286514,4929.172182747685,14332.666300163397,-9403.494117415712,0.14395463013855345,-9865.466719765192,-605.7504352150879,-461.97260234948055,518630.06604196,690339.700533651,-0.24873208705649544,-24.873208705649542,-0.5378534693897729,-53.785346938977284,1.0000542181084786,-943.0245361328125,-464.9870300292969,-704.0057830810547,-0.29999816,"[ 1.4732419e+02  8.1633282e+02 -2.8914663e-01  1.7881887e-02
  6.9504958e-01  6.0394686e-01 -1.3703064e-02  7.5999039e-01
  8.0548751e-01  2.8018758e-01 -2.2743534e-01 -7.9770845e-01]"
2004-01-29,18,-0.29999983,526.6454180228466,459.9922441058175,0.05877134914420778,1128.47998046875,1134.1099853515625,22.609663565593223,26.700663907724675,0.047619047619047616,1.023121757121833,0.11756020822257607,-9.000029840402119,-0.0018627447669399277,-0.004091000342131452,0.002294908749108553,6.665317391702905e-05,0.01,-161.99689559949272,-161.893984014352,0.06570841889117043,0.9986996468632628,-8.988326623368424,-1501.2417617598194,-4091.0003421314514,2589.758580371632,0.06665317391702905,2061.041103650537,-461.97260234948055,-528.717476721095,596745.109842637,518630.06604196,0.1506180395533742,15.06180395533742,-0.468245864962867,-46.8245864962867,1.0000542181084786,-981.3419799804688,-460.58819580078125,-720.965087890625,-0.29999983,"[ 1.7412463e+02  8.2086774e+02 -4.0480530e-01  2.2858500e-02
  5.8586508e-01  4.5999223e-01  4.9766121e-03  8.2664526e-01
  4.6290344e-01 -7.2712228e-02 -5.3166592e-01 -8.2439792e-01]"
2004-01-30,19,-0.2999998,513.0686231713366,526.6454180228466,-0.012002859788797235,1134.1099853515625,1131.1300048828125,26.700663907724675,26.246735534786126,0.04365079365079365,1.0204334086435052,0.1151279083261949,-9.000003298306668,-0.0009434587048091611,0.00045392837293854884,-0.0013838102828962,1.3576794851509932e-05,0.01,-170.99689889779938,-170.88179682792895,0.06844626967830253,0.9986455021930932,-8.987812813576957,-1115.4646867262131,453.9283729385488,-1569.393059664762,0.013576794851509932,-2084.575984390706,-528.717476721095,-515.1829247259438,579832.131308286,596745.109842637,-0.02834204797892852,-2.834204797892852,-0.48331686617108305,-48.3316866171083,1.0000542181084786,-961.8663940429688,-450.6629943847656,-706.2646942138672,-0.2999998,"[ 1.7115092e+02  8.1846741e+02 -5.2046394e-01  2.0227447e-02
  4.8636162e-01  5.2664542e-01 -2.6310522e-03  8.1306845e-01
  7.4825895e-01 -7.1056120e-02 -5.6207091e-01 -8.4872091e-01]"
2004-02-02,20,-0.29999998,567.039109995611,513.0686231713366,0.04754019903811872,1131.1300048828125,1135.260009765625,26.246735534786126,29.378259151825546,0.03968253968253968,1.0241592358623837,0.11243087653828548,-9.00001683040556,-0.0013121675103081726,-0.00313152361703942,0.001873326593555522,5.397048682427442e-05,0.01,-179.99691572820495,-179.86816140495674,0.07665982203969883,0.9984830857947224,-8.98636457702778,-1012.547698123913,-3131.52361703942,2118.975918915507,0.05397048682427442,1549.6847356039848,-515.1829247259438,-569.2911833115223,643167.5343677972,579832.131308286,0.10923058526716409,10.923058526716408,-0.42687926506527796,-42.687926506527795,1.0001626631444052,-989.3744506835938,-445.0830993652344,-717.2287750244141,-0.29999998,"[ 1.9166577e+02  8.2179407e+02 -6.3612258e-01  2.3872018e-02
  3.7602821e-01  5.1306862e-01  3.6445707e-03  8.6703908e-01
  3.6754090e-01 -3.9425430e-01 -6.4370805e-01 -8.7569124e-01]"
2004-02-03,21,-0.29999995,601.4070539967289,567.039109995611,0.03025267212556807,1135.260009765625,1136.030029296875,29.378259151825546,29.39397166576532,0.03571428571428571,1.0248538984136408,0.10446374537161546,-8.999999986605042,0.00033452851790896957,-1.5712513939774908e-05,0.00038460897584986233,3.4367944001117854e-05,0.01,-188.99691571481,-188.85402196737186,0.07939767282683094,0.9984289528654477,-8.985860562415116,420.9186757394627,-15.712513939774908,436.6311896792376,0.034367944001117846,-167.09317146853647,-569.2911833115223,-603.7243611477741,682612.7488101035,643167.5343677972,0.06132961061394224,6.132961061394224,-0.39172999355695504,-39.1729993556955,1.0000542181084786,-977.9937744140625,-438.8219909667969,-708.4078826904297,-0.29999995,"[ 1.9176871e+02  8.2241437e+02 -7.5178128e-01  2.4550064e-02
  5.0099254e-02  5.6703913e-01  6.7804602e-04  9.0140700e-01
  1.7883579e-01 -6.3939983e-01 -6.7947221e-01 -9.5536256e-01]"
2004-02-04,22,-0.29999655,508.43945683795266,601.4070539967289,-0.08252636042585419,1136.030029296875,1126.52001953125,29.39397166576532,21.080725026407663,0.031746031746031744,1.0162745736326888,0.10919160112044268,-8.999998283983519,0.003185740509652707,0.008313246639357659,-0.005034538532546175,9.296759715877624e-05,0.01,-197.99691399879353,-197.83939365998322,0.08213552361396304,0.998374822870999,-8.985371692611341,2593.859682733004,8313.246639357658,-5719.386956624654,0.09296759715877624,-6230.269421003714,-603.7243611477741,-510.8824643790605,572256.3443831695,682612.7488101035,-0.16166765800858796,-16.166765800858794,-0.49006758093547087,-49.006758093547084,1.0000542181084786,-870.8473510742188,-420.8114929199219,-645.8294219970703,-0.29999655,"[ 1.3730800e+02  8.1475409e+02 -8.6743993e-01  1.6143562e-02
  2.4351205e-01  6.0140705e-01 -8.4065022e-03  8.0843604e-01
  1.4353898e+00 -2.6080507e-01 -7.0289451e-01 -9.0808398e-01]"
2004-02-05,23,-0.29999828,548.205483567317,508.43945683795266,0.03523514113512471,1126.52001953125,1128.5899658203125,21.080725026407663,22.356533127789476,0.027777777777777776,1.0181419472664346,0.10906397380579358,-8.999950402763325,-0.0003813320830096241,-0.0012758081013818127,0.0009342420451015529,3.976602672936428e-05,0.01,-206.99686440155685,-206.82423040833635,0.08487337440109514,0.9983206958112171,-8.984836748353127,-223.36573448713943,-1275.8081013818128,1052.4423668946733,0.03976602672936428,501.7264106786457,-510.8824643790605,-550.7159562160276,618148.4920055302,572256.3443831695,0.08019508752118316,8.019508752118316,-0.4491735059587023,-44.91735059587023,1.0000542181084786,-876.7665405273438,-421.1590270996094,-648.9627838134766,-0.29999828,"[ 1.4566592e+02  8.1642145e+02 -9.8309857e-01  1.7979346e-02
  2.3829092e-01  5.0843948e-01  1.8357835e-03  8.4820378e-01
  1.1711324e+00 -4.8936826e-01 -7.6364332e-01 -9.0936029e-01]"
2004-02-06,24,-0.3,658.1343710286991,548.205483567317,0.09619595236267331,1128.5899658203125,1142.760009765625,22.356533127789476,35.159680592095356,0.023809523809523808,1.0309252579215538,0.1165210420430698,-9.00036397465424,-0.0060300665532848,-0.01280314746430588,0.006883009798482461,0.00010992888746138214,0.01,-215.9972283762111,-215.8089928972401,0.08761122518822724,0.9982665716859428,-8.984762488903755,-5035.051671095708,-12803.14746430588,7768.095793210171,0.10992888746138214,7107.311161867845,-550.7159562160276,-660.7846313423262,751428.8556325074,618148.4920055302,0.21561221187252338,21.56122118725234,-0.33040858722047073,-33.040858722047076,1.0000542181084786,-1010.0647583007812,-419.99462890625,-715.0296936035156,-0.3,"[ 2.2954028e+02  8.2783533e+02 -1.0987573e+00  3.0456707e-02
  5.4335362e-01  5.4820549e-01  1.2477362e-02  9.5813435e-01
 -7.2822124e-01 -1.1062567e+00  3.3445418e-01 -8.3478957e-01]"
2004-02-09,25,-0.29999998,664.2864078089261,658.1343710286991,0.005397422784474425,1142.760009765625,1139.81005859375,35.159680592095356,32.02580806075184,0.01984126984126984,1.0282639999612364,0.11181176610488787,-9.00002002711772,0.0014287948737187555,0.0031338725313435132,-0.0016989256208445307,6.152036780227036e-06,0.01,-224.99724840332883,-224.79195083863092,0.09582477754962354,0.9981042169155752,-8.982957941390826,1192.4082722761864,3133.8725313435134,-1941.464259067327,0.006152036780227036,-2608.5145645325692,-660.7846313423262,-667.0503054652422,756493.2791022586,751428.8556325074,0.006739724501913535,0.6739724501913535,-0.32589572556948965,-32.589572556948966,1.0001626631444052,-973.95556640625,-421.7012634277344,-697.8284149169922,-0.29999998,"[ 2.0901006e+02  8.2545911e+02 -1.2144159e+00  2.7871944e-02
  3.5070091e-01  6.5813434e-01 -2.5847643e-03  9.6428639e-01
 -7.2178382e-01 -1.1746873e+00  4.0793958e-01 -8.8188231e-01]"
2004-02-10,26,-0.3,690.9036780632894,664.2864078089261,0.023235565189102057,1139.81005859375,1145.5400390625,32.02580806075184,37.46141231548836,0.015873015873015872,1.033433223194593,0.11192793961240258,-9.000045418865641,-0.0021227632409523962,-0.005435604254736518,0.0033394582840384846,2.6617270254363237e-05,0.01,-233.99729382219448,-233.77444710967518,0.09856262833675565,0.9980501045267408,-8.982496271044267,-1629.2561123352734,-5435.604254736518,3806.3481424012443,0.026617270254363234,3112.617783205562,-667.0503054652422,-693.7303591956822,790764.0959978497,756493.2791022586,0.04530220934184738,4.530220934184738,-0.2953573126110046,-29.535731261100462,1.0000542181084786,-1009.3829956054688,-412.2317199707031,-710.8073577880859,-0.3,"[ 2.4461909e+02  8.3007458e+02 -1.3300745e+00  3.2886487e-02
  3.5545346e-01  6.6428643e-01  5.0145425e-03  9.9090368e-01
 -1.4857832e+00 -1.3714824e+00  1.3494383e+00 -8.8072062e-01]"
2004-02-11,27,-0.3,699.7709317437965,690.9036780632894,0.007658973885531083,1145.5400390625,1157.760009765625,37.46141231548836,49.54475696859663,0.011904761904761904,1.044457302039894,0.11459614711541342,-9.00022333460076,-0.004722043761881075,-0.01208334465310827,0.007370168144907702,8.867253680507134e-06,0.01,-242.99751715679523,-242.75663395235688,0.10130047912388775,0.9979959950716188,-8.982186842681688,-3640.521948493568,-12083.34465310827,8442.822704614702,0.008867253680507134,7740.178611736963,-693.7303591956822,-702.6440928777396,809464.1566765206,790764.0959978497,0.023648090212130383,2.364809021213038,-0.2786938587723117,-27.869385877231167,1.0000542181084786,-1128.294189453125,-405.3728942871094,-766.8335418701172,-0.3,"[ 3.2377798e+02  8.3991772e+02 -1.4457332e+00  4.3497421e-02
  4.6460772e-01  6.9090366e-01  1.0610936e-02  9.9977094e-01
 -1.8759756e+00 -1.4459350e+00  1.9699632e+00 -8.5403854e-01]"
2004-02-12,28,-0.3,699.9340517498838,699.7709317437965,0.00014158371002879688,1157.760009765625,1152.1099853515625,49.54475696859663,43.80612114379369,0.007936507936507936,1.039360210063841,0.11397113462292036,-9.000054343989152,0.002323496530758801,0.005738635824802941,-0.0034149761740380528,1.6312000608729706e-07,0.01,-251.99757150078437,-251.73816518145048,0.10403832991101986,0.99794188855005,-8.981531229093616,1784.9129761992276,5738.635824802941,-3953.7228486037134,0.00016312000608729706,-4656.568320641196,-702.6440928777396,-702.8454720374824,805698.164636581,809464.1566765206,-0.00465245064760118,-0.465245064760118,-0.2820496999961851,-28.204969999618513,1.0000542181084786,-1054.03271484375,-392.0626525878906,-723.0476837158203,-0.3,"[ 2.8618375e+02  8.3536664e+02 -1.5613918e+00  3.8605340e-02
  4.3903896e-01  6.9977093e-01 -4.8920810e-03  9.9993408e-01
 -1.8857486e+00 -1.4476966e+00  1.9918928e+00 -8.6028868e-01]"
