timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-01-20,11,1.0,1000.0,1000.0,0.0,1139.8299560546875,1138.77001953125,33.18868127731503,31.964359428212674,0.07539682539682539,1.0273257429959999,0.0960864451648318,-0.0009585298520686285,0.000294414262617873,0.0012243218491023527,-0.0009299075864844797,0.0,0.01,-0.020795724564045652,-0.020791646166167677,0.04106776180698152,0.9991870810168629,-0.0009577506449559783,164.38532566485264,1224.3218491023526,-1059.9365234375,0.0,-2061.750922313029,-1001.5971623946901,-1001.8143988755289,1137768.2051323745,1138828.3588922927,-0.000930916192629202,-0.0930916192629202,0.01385489015982122,1.385489015982122,1.0002168900721717,1.6438655853271484,2.385594129562378,2.014729857444763,1.0,"[ 1.9642376e+01  4.9944653e+02  4.0480530e-01  1.0173968e+00
 -1.5046538e+00  1.0000000e+00]"
2004-01-21,12,1.0,1000.0,1000.0,0.0,1138.77001953125,1147.6199951171875,31.964359428212674,41.26044889833747,0.07142857142857142,1.0353096270010091,0.09476860700753019,-0.002789813714485362,-0.0015245680618069697,-0.009296089470124797,0.0077715214083178275,0.0,0.01,-0.023585538278531014,-0.023579040860857187,0.04380561259411362,0.9991329099203683,-0.002787394694689511,-446.113884187298,-9296.089470124798,8849.9755859375,0.0,7848.106870580217,-1001.8143988755289,-1001.8687153572826,1146618.1264018302,1137768.2051323745,0.007778316558271235,0.7778316558271235,0.02174097443963552,2.174097443963552,1.0000542181084786,1.719818353652954,2.242349147796631,1.9810837507247925,1.0,"[ 2.5712009e+01  5.0376648e+02  2.8914663e-01  1.4637883e+00
 -1.5271262e+00  1.0000000e+00]"
2004-01-22,13,1.0,1000.0,1000.0,0.0,1147.6199951171875,1143.93994140625,41.26044889833747,38.24782058418202,0.06746031746031746,1.031989717056058,0.09462983383606699,-0.0014459953650572566,-0.0001940548445514196,0.0030126283141554493,-0.003206683158706869,0.0,0.01,-0.02503153364358827,-0.025023704090770493,0.04654346338124572,0.9990787417607688,-0.0014446632299133075,-667.4253967820505,3012.6283141554495,-3680.0537109375,0.0,-4681.976745721473,-1001.8687153572826,-1001.9230347839731,1142938.018371466,1146618.1264018302,-0.0032095324028345797,-0.32095324028345795,0.01846166367486779,1.846166367486779,1.0000542181084786,1.7049189805984497,2.289344310760498,1.9971316456794739,1.0,"[ 2.3744993e+01  5.0197015e+02  1.7348798e-01  1.2781669e+00
 -1.5294926e+00  1.0000000e+00]"
2004-01-23,14,1.0,1000.0,1000.0,0.0,1143.93994140625,1141.550048828125,38.24782058418202,34.47916819189163,0.06349206349206349,1.0298337082690392,0.09291219458708219,0.0004126810443636133,0.001679475774165592,0.0037686523922903915,-0.0020891766181247995,0.0,0.01,-0.02461885259922466,-0.024611425585179914,0.049281314168377825,0.9990245765379052,0.00041227850559057925,1378.7598141653916,3768.6523922903916,-2389.892578125,0.0,-3391.8699352807603,-1001.9230347839731,-1001.9773571557603,1140548.0714709691,1142938.018371466,-0.00209105556214003,-0.20910555621400298,0.016332003748213975,1.6332003748213975,1.0000542181084786,1.6894887685775757,2.3537042140960693,2.0215964913368225,1.0,"[ 2.1284353e+01  5.0080356e+02  5.7829328e-02  1.1576210e+00
 -1.5587826e+00  1.0000000e+00]"
2004-01-26,15,1.0,1000.0,1000.0,0.0,1141.550048828125,1155.3699951171875,34.47916819189163,48.20884849693084,0.05952380952380952,1.0423011831288183,0.09835590770059757,-0.0028896150242486997,-0.0016233812397904723,-0.01372968030503921,0.012106299065248738,0.0,0.01,-0.027508467623473358,-0.027497752512123823,0.057494866529774126,0.998862098488138,-0.002886326926943908,90.26598402329,-13729.68030503921,13819.9462890625,0.0,12817.805947119203,-1001.9773571557603,-1002.140341943298,1154367.8547752441,1140548.0714709691,0.01211679161094156,1.211679161094156,0.028646686845161806,2.8646686845161806,1.0001626631444052,1.798071026802063,2.1486356258392334,1.9733533263206482,1.0,"[ 3.0248779e+01  5.0754950e+02 -5.7829328e-02  1.8546972e+00
 -1.4659538e+00  1.0000000e+00]"
2004-01-27,16,1.0,1000.0,1000.0,0.0,1155.3699951171875,1144.050048828125,48.20884849693084,36.94232986575662,0.05555555555555555,1.0320890489554293,0.10739007263558055,0.00020414959133239585,0.0014688379428209278,0.011266518631174222,-0.009797680688353294,0.0,0.01,-0.02730431803214096,-0.027293846278330352,0.06023271731690623,0.9988079450106261,0.00020390623379346943,-53.42765788827819,11266.518631174222,-11319.9462890625,0.0,-12322.140965159568,-1002.140341943298,-1002.1946760970683,1143047.854152028,1154367.8547752441,-0.009806233408517913,-0.9806233408517914,0.018559537339059462,1.8559537339059462,1.0000542181084786,1.7217789888381958,2.319897174835205,2.0208380818367004,1.0,"[ 2.2892609e+01  5.0202390e+02 -1.7348798e-01  1.2837207e+00
 -1.3118991e+00  1.0000000e+00]"
2004-01-28,17,0.99999774,999.99774,1000.0,-2.0011881649082894e-06,1144.050048828125,1128.47998046875,36.94232986575662,22.609663565593223,0.051587301587301584,1.0180427254911202,0.12022915539195501,-0.0005341594448395233,0.0007230598332672549,0.014332666300163397,-0.01360960420859536,2.25830078125e-09,0.01,-0.027838477476980483,-0.02782734005071531,0.06297056810403832,0.9987537944690541,-0.0005334937723849572,-1237.402059211603,14332.666300163397,-15570.068359375,2.25830078125e-06,-16572.315116529255,-1002.1946760970683,-1002.2467571542531,1127475.1852643741,1143047.854152028,-0.013623811838749713,-1.3623811838749713,0.00468287385578825,0.468287385578825,1.0000542181084786,1.6365220546722412,2.5494778156280518,2.0929999351501465,0.99999774,"[ 1.3534479e+01  4.9442365e+02 -2.8914663e-01  4.9836865e-01
 -1.0929610e+00  1.0000000e+00]"
2004-01-29,18,0.99999964,999.99963,999.9977416992188,1.6683477512663566e-06,1128.47998046875,1134.1099853515625,22.609663565593223,26.700663907724675,0.047619047619047616,1.023121757121833,0.11756020822257607,-0.0003609756052438879,0.0008980026470571793,-0.004091000342131452,0.004989004881278475,1.89208984375e-09,0.01,-0.028199453082224372,-0.028187846260198633,0.06570841889117043,0.9986996468632628,-0.00036050620948332345,1538.9918264366233,-4091.0003421314514,5629.992168568075,1.89208984375e-06,4627.689177508486,-1002.2467571542531,-1002.3029910595884,1133107.267037022,1127475.1852643741,0.004995304416679618,0.4995304416679618,0.009701570652922431,0.9701570652922431,1.0000542181084786,1.6692217588424683,2.487670660018921,2.0784462094306946,0.99999964,"[ 1.6205587e+01  4.9717184e+02 -4.0480530e-01  7.8234529e-01
 -1.1384730e+00  9.9999774e-01]"
2004-01-30,19,0.9999994,999.9994,999.9996337890625,-2.158378116981288e-07,1134.1099853515625,1131.1300048828125,26.700663907724675,26.246735534786126,0.04365079365079365,1.0204334086435052,0.1151279083261949,-0.0034453984155590894,-0.0021736648220763706,0.00045392837293854884,-0.0026275929508742944,2.44140625e-10,0.01,-0.03164485149778346,-0.03162857789115993,0.06844626967830253,0.9986455021930932,-0.0034407316309612948,-2526.05100451001,453.9283729385488,-2979.979377448559,2.44140625e-07,-3982.3364675839607,-1002.3029910595884,-1002.3570901354018,1130126.9574057113,1133107.267037022,-0.0026302096174035576,-0.2630209617403558,0.007045843871083646,0.7045843871083646,1.0000542181084786,1.6718602180480957,2.4866862297058105,2.079273223876953,0.9999994,"[ 15.909207   495.71722     -0.52046394   0.6320355   -1.1799498
   0.99999964]"
2004-02-02,20,0.9999998,999.9998,999.9993896484375,3.7634206267708236e-07,1131.1300048828125,1135.260009765625,26.246735534786126,29.378259151825546,0.03968253968253968,1.0241592358623837,0.11243087653828548,-0.0007355018609387792,0.0005196941210090596,-0.00313152361703942,0.0036512181652945735,4.2724609375e-10,0.01,-0.03238035335872224,-0.03236296405887784,0.07665982203969883,0.9984830857947224,-0.0007343861677179131,998.4787450181466,-3131.52361703942,4130.002362057567,4.2724609375e-07,3127.481797692727,-1002.3570901354018,-1002.5205643648399,1134257.281328944,1130126.9574057113,0.0036547432977921276,0.36547432977921274,0.010726337919540807,1.0726337919540807,1.0001626631444052,1.7016481161117554,2.4391720294952393,2.0704100728034973,0.9999998,"[ 17.953852   497.7332      -0.6361226    0.84035236  -1.2259408
   0.9999994 ]"
2004-02-03,21,0.99999976,999.99976,999.9998168945312,-5.372671027699558e-08,1135.260009765625,1136.030029296875,29.378259151825546,29.39397166576532,0.03571428571428571,1.0248538984136408,0.10446374537161546,-0.0005940612131893365,0.0006625632269876444,-1.5712513939774908e-05,0.0006782758019625756,6.103515625e-11,0.01,-0.032974414571911574,-0.032956091973900446,0.07939767282683094,0.9984289528654477,-0.0005931279150226068,754.3068763154379,-15.712513939774908,770.0193902552128,6.103515625e-08,-232.5554679042168,-1002.5205643648399,-1002.5748581594296,1135027.177087634,1134257.281328944,0.0006787664239528065,0.06787664239528064,0.011412385021525528,1.1412385021525528,1.0000542181084786,1.7134565114974976,2.4433205127716064,2.078388512134552,0.99999976,"[ 17.964111   498.10907     -0.7517813    0.87919205  -1.3618001
   0.9999998 ]"
2004-02-04,22,0.9999841,999.9841,999.999755859375,-1.3924328804007432e-05,1136.030029296875,1126.52001953125,29.39397166576532,21.080725026407663,0.031746031746031744,1.0162745736326888,0.10919160112044268,-0.0013085339087964877,-5.803323249138075e-05,0.008313246639357659,-0.008371264185813883,1.5686035156249997e-08,0.01,-0.034282948480708064,-0.03426249928331584,0.08213552361396304,0.998374822870999,-0.0013064073094153892,-1196.7608044876142,8313.246639357658,-9510.007443845272,1.568603515625e-05,-10512.620989367999,-1002.5748581594296,-1002.6135455227261,1125499.460323795,1135027.177087634,-0.008394263112083616,-0.8394263112083615,0.002922323346834732,0.2922323346834732,1.0000542181084786,1.6763886213302612,2.5815093517303467,2.128948986530304,0.9999841,"[ 1.2536200e+01  4.9346695e+02 -8.6743993e-01  3.9950848e-01
 -1.2811785e+00  9.9999976e-01]"
2004-02-05,23,0.99998957,999.98956,999.9840698242188,4.867280614627216e-06,1126.52001953125,1128.5899658203125,21.080725026407663,22.356533127789476,0.027777777777777776,1.0181419472664346,0.10906397380579358,-0.0006939373230161991,0.0005616267626060052,-0.0012758081013818127,0.0018374403571518804,5.493164062499999e-09,0.01,-0.03497688580372426,-0.03495527127447874,0.08487337440109514,0.9983206958112171,-0.0006927719911629052,794.1052130724447,-1275.8081013818128,2069.9133144542575,5.493164062499999e-06,1067.2399104643316,-1002.6135455227261,-1002.6734039899259,1127575.5133096236,1125499.460323795,0.0018445615115900125,0.18445615115900124,0.004772275263594805,0.4772275263594805,1.0000542181084786,1.6929160356521606,2.5645017623901367,2.1287088990211487,0.99998957,"[ 13.3692045  494.47736     -0.98309857   0.50391626  -1.2833549
   0.9999841 ]"
2004-02-06,24,1.0,1000.0,999.9895629882812,9.13316149459114e-06,1128.5899658203125,1142.760009765625,22.356533127789476,35.159680592095356,0.023809523809523808,1.0309252579215538,0.1165210420430698,-0.0015002375255889651,-0.0002477599539887548,-0.01280314746430588,0.012555397947328843,1.043701171875e-08,0.01,-0.03647712332931322,-0.03645290824586304,0.08761122518822724,0.9982665716859428,-0.001497636971384298,1366.7485880919085,-12803.14746430588,14169.896052397788,1.0437011718750002e-05,13167.157837903746,-1002.6734039899259,-1002.7382144940425,1141757.271551131,1127575.5133096236,0.012577213742325438,1.2577213742325437,0.017409510931947647,1.7409510931947647,1.0000542181084786,1.7796211242675781,2.361837148666382,2.07072913646698,1.0,"[ 21.728676   501.39417     -1.0987573    1.2186513   -1.1561934
   0.99998957]"
2004-02-09,25,0.9999998,999.9998,1000.0,-1.606455982463498e-07,1142.760009765625,1139.81005859375,35.159680592095356,32.02580806075184,0.01984126984126984,1.0282639999612364,0.11181176610488787,-0.000703077823836014,0.0005524456736381153,0.0031338725313435132,-0.0025814266745999292,1.8310546875e-10,0.01,-0.03718020115314924,-0.03715465318665359,0.09582477754962354,0.9981042169155752,-0.0007017449407905515,183.9213594685134,3133.8725313435134,-2949.951171875,1.8310546875e-07,-3952.852311997664,-1002.7382144940425,-1002.9011401226641,1138806.9487481723,1141757.271551131,-0.0025840192801668124,-0.2584019280166812,0.01478050513987439,1.478050513987439,1.0001626631444052,1.7672232389450073,2.4095070362091064,2.088365137577057,0.9999998,[ 19.682497  499.95422    -1.2144159   1.0698562  -1.2364982   1.       ]
2004-02-10,26,1.0,1000.0,999.9998168945312,1.5984205047939829e-07,1139.81005859375,1145.5400390625,32.02580806075184,37.46141231548836,0.015873015873015872,1.033433223194593,0.11192793961240258,-0.0016625537451915701,-0.0004084690823081658,-0.005435604254736518,0.0050271353555338206,1.8310546875000003e-10,0.01,-0.03884275489834081,-0.038813965125823364,0.09856262833675565,0.9980501045267408,-0.001659311939169771,294.3751648227226,-5435.604254736518,5729.97941955924,1.8310546875e-07,4727.023720745194,-1002.9011401226641,-1002.9556988140469,1144537.083363686,1138806.9487481723,0.00503169972910031,0.5031699729100311,0.01988657593268295,1.9886575932682948,1.0000542181084786,1.8164117336273193,2.331932306289673,2.074172019958496,1.0,[ 23.23153   502.7512     -1.3300745   1.3588756  -1.2345172   0.9999998]
2004-02-11,27,1.0,1000.0,1000.0,0.0,1145.5400390625,1157.760009765625,37.46141231548836,49.54475696859663,0.011904761904761904,1.044457302039894,0.11459614711541342,-0.002680071546137232,-0.0014159124495810981,-0.01208334465310827,0.010667432203527172,0.0,0.01,-0.04152282644447804,-0.041488665795373726,0.10130047912388775,0.9979959950716188,-0.0026747006695503586,136.62605001673,-12083.34465310827,12219.970703125,0.0,11216.960625950076,-1002.9556988140469,-1003.0100771749244,1156756.99968845,1144537.083363686,0.010676732543126387,1.0676732543126388,0.030775632128241304,3.0775632128241304,1.0000542181084786,1.9158192873001099,2.156450033187866,2.036134660243988,1.0,[ 31.121025  508.71613    -1.4457332   1.9752492  -1.1890177   1.       ]
2004-02-12,28,1.0,1000.0,1000.0,0.0,1157.760009765625,1152.1099853515625,49.54475696859663,43.80612114379369,0.007936507936507936,1.039360210063841,0.11397113462292036,-0.00040008353026082773,0.0008585014563631263,0.005738635824802941,-0.004880134368439815,0.0,0.01,-0.041922909974738874,-0.041887925909139985,0.10403832991101986,0.99794188855005,-0.00039926011376626146,88.61141074044099,5738.635824802941,-5650.0244140625,0.0,-6653.088872546594,-1003.0100771749244,-1003.0644584840938,1151106.9208930784,1156756.99968845,-0.004884412886105998,-0.48844128861059977,0.025740898347990093,2.5740898347990093,1.0000542181084786,1.8807809352874756,2.231628894805908,2.056204915046692,1.0,[ 27.374138  505.9582     -1.5613918   1.6902628  -1.1996757   1.       ]
